CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
15752731,0.4634296821197495,-0.21836581335170194,0.1478455640329048,-0.9204846319858916,0.159716416108422,0.25440799856674856,1.0192660345719196,0.02709378345636651,0.6740906945499592,-0.026925640929257498
15635097,0.28987921425024976,0.02092574403854087,-0.5293030946608632,0.013163562933914363,-0.0216570406826213,0.05821259585907683,-0.9150314067519503,-0.03381293178710621,-0.40231074985233134,-0.06800585331977345
15813144,-0.10876456532394513,-0.1320129560260102,0.2838057022704743,-1.750961601935269,-0.6979301456362009,0.2159321314119734,-0.9695741528947838,-0.025350221903063356,0.5304623700981028,0.07548336547566578
15782418,-0.03687764286703896,0.28254394692834467,0.3977657742367592,-1.909250198652444,0.08650107682100497,-0.2828898605366703,0.8173520003422163,-0.16106981889228336,-0.15825427080970259,0.5374494738865178
15568469,0.06526431024132762,-0.2530851163098123,-0.34932800703449174,1.1347713666790513,0.2901048789755441,-0.4257964448828716,-1.1265479500032962,0.060149474320933226,0.3221213337464724,0.24538531473372133
15639322,0.2443230829341337,0.08643335584783926,-0.2108686534455046,-0.6004935377265792,0.04272692170459777,0.8405236716975923,-0.6499520107917488,0.03493556766305119,0.43646877145860347,0.054519867649069055
15626044,-0.02052388762240298,0.3346963932458311,-0.14621691667940467,-0.6641575546609237,0.0289637189428322,0.8952726603613701,-0.8872879381477833,0.037748421663418415,-0.36302332147723065,-0.47656547320773823
15596379,-0.12390707778860816,0.7236029727291315,-0.16336358296219258,0.11489702060585842,-0.14362087894231082,0.7865708307258319,0.8301312312355731,-0.05339452014886774,-0.13889912256971002,0.540805779156508
15635078,-0.2694653472758364,-0.5654807060782332,-0.27297470145393166,0.9099631510896142,0.1455175219126977,0.20637904917821287,0.27827746495371686,0.3393277078907704,-0.3198121314309537,-0.2440380746044684
15658693,-1.1178206160868285,-0.1249875772523228,0.2785911502316594,1.8965384854603327,0.04637574757682159,-0.30240699858171866,-1.392553040185012,-0.01806082747527398,-1.368463451419957,-0.19034977585659363
15700854,0.32274195537436756,0.07260578508256003,-0.3121745539875701,-0.4382606309189578,0.06818658610573039,0.1871899050718639,0.9727693587657995,-0.020007910772692414,0.6459128068829887,0.015700821237405762
15774872,-0.21922065157908946,-0.053427189998328684,-0.5155474167177454,-0.43386062634846895,-0.2891362607688643,-0.32582958826213143,-0.9592457189341076,-0.00023061488987877966,0.27882990732090546,-0.07032232325698715
15778089,-0.17595708182780073,0.05037914016516879,-0.43328813621308654,-0.41984946473821766,0.09668682208051906,-0.4103696490242146,-1.1037238068610895,-0.021368568988982588,0.3228133865148993,0.0034708322817459704
15714355,0.29309504086035304,0.7750676557095721,-0.25987337759230283,-0.6108112776372582,0.06247510617598891,0.7268703849392477,0.6557321960222907,0.05430626246146858,-0.2408350003429223,-0.0540437122900039
15763579,-0.15941660574040725,0.2772165053477511,0.21473439451307058,-0.2921727429202292,0.09996601740596817,0.7852868470188696,-0.7694221380515955,0.0035833951772656293,-0.26118207575986163,0.29747847496182656
15645269,-0.6597168234409765,-0.08925611470709555,0.4038717608852312,0.3348679837959935,-0.01976377485319972,-0.42376690878532824,-0.9941534424922429,-0.0008084741467610002,0.47770584220299495,-0.1668375462619588
15815552,-0.3471677005029051,-0.29570906090550125,0.2559514774754643,1.0381422084849328,0.01170154321938753,-0.348481154005276,0.45574634888675064,-0.0186069237976335,-0.5731729935458861,0.07169909452437423
15661162,0.40173356980958486,-0.11532754858606495,-0.19222558358218522,1.8898452067933977,0.2881812821677886,0.3403893516887911,1.1517698149359785,-0.018686569111887364,0.5970284789754078,-0.21570274841971696
15758136,-0.04778751985693816,-0.3295261339400895,-0.18378299416042865,0.03570601360173896,0.045726176007883625,-0.6062029835634166,0.637224221418146,0.19414576150360519,-0.27552745160413905,0.4714553502900526
15792660,0.1978780973427638,-0.5904441268160008,-0.1668631439562887,0.02656855799956247,0.10053517778171227,-0.01844872950401623,0.315233062421903,0.007619076855480671,0.5661471701855771,-0.6170641739631537
15569678,-0.16585994844557717,0.23300454028882087,-0.3852804983977694,-1.0403678608464544,-0.07234671124257147,-0.9823151216359111,0.6112327151081991,0.011182924234308302,0.6847975678322836,-0.17615733375423587
15704315,-0.03782912444905378,-0.20439597363583745,-0.09522092905594036,-0.579608487499645,0.08065465616760775,0.518289267597138,0.2475033522490412,-0.05752370116999373,-0.4810936962417327,-0.258783765520202
15592914,0.274616948532057,0.060891616903245446,0.320773776860442,-0.37305325563356745,-0.3236346166511066,-0.27550609579178853,-0.9171678602020257,-0.018297986949328333,-0.08433159385924227,0.01428065828513354
15566633,-0.43172050296212544,0.16102289159316568,-0.4903626304864883,2.2326410188968295,-0.2588492288067937,0.2991919945180416,-0.9177069480728823,-0.051285904543474314,-0.7876300147967413,0.4386743379442487
15680611,-0.20368006730335764,-0.1980481225857511,-0.2857314835349098,0.5856141785345972,-0.43151435276493433,-1.2337133144185646,4.451261415355839,0.017321890259627253,-1.0890457694604994,0.1670877918775659
15656937,-0.2033135872655839,0.17861416437779554,-0.22571946035139262,-0.9646175493067131,-0.33401795908110216,0.1969682208134327,0.4344127184827812,0.03689045945648104,0.4341925762881874,0.13171712091250812
15741728,-0.07143690791170229,-0.4261432715575211,-0.2889106857567094,-0.3160499013075605,-0.13046073687495663,-0.04918325990554877,0.47178220013389366,0.04335885675158352,-0.21443871306371876,-0.1131766232138034
15690829,0.12331033783557359,0.5357420570089017,-0.4926758473413065,2.3603586060577073,0.05825177405029535,0.1495275951095391,0.7643300902075134,0.004769170398358256,0.5305675742728636,0.039309119879617355
15763218,-0.17386230499891098,-0.1961036968359258,0.49411973131354897,0.7395510756317526,-0.1609535448346287,-0.5280654059862718,-0.9593060172698461,-0.003831982354167849,-0.15501690234865237,-0.058982171929674226
15792365,0.11429995931917801,-0.054275487263221296,-0.28137257282156497,1.395699342000298,0.15690482747042553,0.1468740478157997,-0.7547525454661809,0.07188302177004516,-0.3384161514847074,-0.6843765853787772
15610416,-0.20431628172984348,-0.20429364676121622,0.24095686524175108,-0.573851198842167,-0.29534541714703666,0.33660073786391875,1.0666543480800466,0.021440217355266213,0.3651596110756509,0.19076704051694832
15648858,-0.015434391488670372,-0.3854526832443662,0.2784127512364648,-1.2824525907007045,-0.357566968111787,-0.18997635339474073,0.4171754755056463,0.01041189608629793,-0.2165129160170909,0.15679926511947997
15623107,-0.15865125322830864,-0.21613157184096055,-0.15315818064031192,1.7057576245930977,0.13215348420199008,0.44465065277530813,6.1838636873511135,-0.05605373051483184,0.6368591241107788,0.2623623999638949
15805303,0.025966584141133352,0.6333033993921708,-0.03486219413345679,1.3092817194468807,0.15529673885670492,0.08305715935537591,1.136280224501388,-0.08908187221561092,0.6941196421068162,0.2205754602921661
15661734,0.06076245573000051,0.28227964402525685,-0.3324970165733248,-0.013322465806850233,-0.03895640125265345,0.5180620619951515,-1.1028701258066576,0.02048090088414028,0.44217515126336365,-0.0768981648038607
15769980,0.03311300952685997,0.42785742674022914,0.19975857452955098,0.38310693599662043,-0.07037898091133683,0.25175740767037497,0.7007051490619779,-0.017527393547352402,-0.35366946893977,-0.056318801825400444
15775662,0.3536587636428885,-0.4624418135767337,-0.229780039396137,0.808297388543142,-0.18074071732582525,-0.4416613030614098,0.7125029346486553,-0.007510133860632777,0.5651066283625551,-0.5192620367708151
15577514,-0.14276193742131,0.6805726048117503,0.18481306630652397,-0.07817169150570408,-0.17689680410316214,0.25251775627955797,0.8212713586818426,0.054678528329823166,-0.11748554284218699,0.4793674339063
15714981,0.23234859328425955,-0.1439909215644002,-0.24316954472567887,-0.22685748951160348,0.10882716060383245,0.04636113264132291,1.0103233807277865,-0.021832313812337814,-0.181352008220274,-0.12740738108754157
15744622,-0.31700991233505194,-0.5924283957900479,-0.314045800085878,-0.9796851504780352,0.3016006320202723,-0.49414137080020737,0.3639716415596195,0.0022177152754738927,0.6879497615806759,0.09198761193198152
15733973,-0.023285208081360906,-0.1345937436760869,0.1537579525122419,0.32233170995721594,-0.17311404874082656,0.37019649423542433,1.2473645361606032,-0.0077569246245548125,0.7545093301567249,0.16883117479039356
15581968,-0.4872919852583436,-0.26921112920739687,0.311649970090948,-0.892553784950287,-0.7628346610558219,-0.44207022364062143,-1.1823726607230491,-0.08189773929305375,-0.3912483316991711,-0.24796541831106877
15776518,0.25615355012123475,0.0446641632867977,0.02220641712192446,-0.39048663157736885,0.06277015497907996,0.16798871583829167,0.9755672411690466,-0.013050876271445305,-0.30332587525597776,0.2380280051054433
15765487,0.21546362652035897,0.5625638652779162,0.22355349285993725,0.09138104408513754,-0.057625971241504884,-0.10054717835388147,0.9642947909096256,-0.044580638826009815,-0.2699154770723544,-0.03958001741557382
15769402,0.1263201363920234,-0.20425999285886065,-0.40961639867164196,-0.6226499249960762,-0.06054763737716712,0.4633949919918086,0.313387381255161,0.02678198094246909,-0.16980931292055174,-0.020147463789908216
15805955,0.41375575815240156,-0.31801394334295763,0.32924487012904136,2.0161756306514143,-0.024829995837062597,0.3019221080816351,0.586266588801518,-0.03067537519149482,-0.26911309326882477,-0.2596531112201046
15638231,0.5627346056513488,0.307787016693037,0.399892234406434,2.2493812710707424,-0.011454603502061218,-0.48104402332333845,-1.0562639124703128,0.06225620131124742,-1.01109308517538,0.3566498161328491
15773731,0.41597747041494587,-0.13032449958380313,0.4159663998754695,-0.41747308187594173,0.015872398145729674,-0.41135305863572286,-0.928989343426656,-0.0685355121048633,0.6125000735768117,0.21557224824209698
15793343,0.05351083126210142,-0.014040703021455556,0.4064351337845437,-0.49572534585226097,0.027169545685173945,-0.27674320559483023,-1.0263207777705974,-0.12320154563058168,-0.24547569133457728,0.6481196452793665
15778752,0.14656180613994366,-0.04322932337876409,-0.5162519650836476,-0.5947989220771706,-0.5781224156671669,0.40805955508491026,-0.5448334304662421,-0.07900139674078673,-0.12714311617659405,-0.11230770506430417
15762332,-0.5749402001564158,0.11945165060460568,0.14191672506276518,-1.105205998311285,-0.04622438385849818,-0.03434883551904932,-0.6610385791677982,-0.04887228015693836,-0.3250687877240125,0.06334532281849534
15584704,0.5301382590873982,-0.30140694466186685,-0.5269877855875529,2.0525970907346345,-0.53638997156173,0.10575961623573676,0.7365466494555585,-0.04620273570995778,0.6398767539602704,0.08662473651696928
15627741,-0.11187587425869423,0.13216351347975433,0.3840300414036028,-0.6638192108448129,0.02585657441755757,-0.09033904523676028,-0.7684613989060745,0.018806871123379098,-0.15524825734668413,-0.1260039796109777
15649129,-0.23617036513081985,-0.12553550109732897,-0.3494445096096024,-0.8018355991737917,-0.06965156033402309,-0.43897123290342277,-1.2246761894878,0.01715366237098351,0.47212676429888234,0.0815984257136006
15682757,-0.04926971239736304,-0.12788904842338525,-0.3541588398022577,-0.9111203706497326,0.0437799319345504,-0.33038574874808546,-0.8041194584034383,0.020671968937385828,0.48294990371214225,0.27489260920207015
15667215,0.18054261310433503,-0.10948562961653806,-0.41426199551206083,-0.3488230701995781,0.2655253471201286,-0.5029457524238388,-0.9731923806527629,0.01809679524274543,-0.21059853821527214,0.37848182719782925
15606641,0.18844595903414302,0.30181504439096896,-0.2008645429031458,3.309012189792702,-0.5821060002816375,0.10334246899699792,5.828958011239301,0.0017224320501554758,-0.4954567818110809,-0.08276819591294043
15684171,-0.012410056331427768,-0.4378065790212713,0.32148591490928086,1.8624239450786262,-0.07931495842407457,-0.15596996858948842,0.3312748859950807,-0.016128655659267677,-1.359311029687524,-0.005254016472026706
15797665,0.3767070146242622,-0.1456623625708744,0.5291084651695565,-0.9813036213550368,-0.45287458631093613,-0.35477412155014465,-0.8561225717025809,-0.01428584145847708,0.46897324188495987,0.520243187007145
15792388,0.1950796171167167,-0.44883068958297373,0.43247309745056556,2.175043985272932,-0.3875195024209097,-0.0435797671135515,0.40949846754781905,-0.025153315057978035,-0.4009344869514462,0.4755786738183815
15585388,-2.519018016755581e-05,0.30272882057819517,-0.36292616149643436,-0.7824551165045704,0.27235286629525945,0.48977219934924504,-1.065719232284464,0.03803135314024985,-0.22458769786870106,0.1046212772175204
15708162,0.09383382688392886,0.2761686039529741,0.34721224357141184,0.8021009879247868,0.35671069491887464,0.7056487514241598,-0.8262359150464181,0.011833670584019273,-0.16931978096137754,0.367136984259123
15734886,-0.2685223504214082,-0.13601909180753866,0.4165278647351079,-0.978137378754327,0.0474104703462217,0.06783648122043814,-0.674336397361476,-0.0005759697314351797,0.3712583860103041,-0.06729939471289981
15804038,0.3476004453998758,-0.17834245608653873,-0.32683822528459133,1.6417797674535541,-0.19420591794885694,0.16221706683281809,1.3359720915416256,0.060243094880133866,-0.5710959273658227,-0.2956752401060658
15762821,0.044772338760085406,-0.06945721280528233,-0.3329119195882231,-0.6124210661146208,-0.10745072711259127,-0.49334422491607255,-0.9848230263707228,-0.09478993866126985,-0.27747238796204327,0.059719616280635816
15611599,0.33459833201311995,-0.020401188057148828,0.31312510492512957,0.5417593545824638,-0.08992151173064485,-0.47053035815712063,-0.7404704529396259,-0.02241460421588272,-1.2939177245175233,-0.2892483056406491
15707602,-0.23331239311257376,-0.19849383781081997,0.38915387116139755,1.8699560802499764,0.1003415693109855,0.7937014416779857,-0.7236012480966747,-0.02525429846951738,-0.2883355393575039,0.0944819904025644
15814033,0.39587836612365207,-0.0522019534627907,-0.525600940210279,-0.021183486573281698,0.056916161931585524,-0.36986137717729434,-1.0150063489528838,0.026099726960528643,0.5090911036159378,0.38485254752915354
15763415,-0.1818699372978881,0.6766242787591181,-0.1161813515657559,0.2707761438761372,0.27205537002300845,0.473783596153371,0.8237826378131285,0.000881530751939863,-0.45912697273190134,-0.5767605803871994
15643392,-0.1630462789622834,-0.620042380138766,-0.28993064966984095,-0.8273775330407079,0.053867713138461115,0.16586154755670576,0.4133150414819829,0.02568191014113836,-0.23763159202237147,0.36408576380345037
15782569,-0.0035239246854325756,-0.1478537437133491,0.29283067895565185,-1.6930939596617827,-0.3276733915065415,0.026298921989509835,0.8229763363907113,0.09138872314477339,-1.1335265497444198,-0.20137108702911063
15659820,0.2547670507512521,-0.030383673749165608,0.36922389255370947,-0.690842972760729,0.10384641419397667,-0.05652520177303813,-1.2080315288505517,-0.029658642052672803,0.375436254623346,0.20430265934206546
15723864,-0.6673917658452411,0.15785179391503334,-0.13950788389658555,2.0861761072202354,-0.07783731547999195,1.0198539570311551,-0.7469966393813956,-0.03230249373940751,0.422462033216143,-0.19831467969343067
15801169,0.26711355368519435,0.5340394009230658,0.21422893777722493,0.2971307938499376,-0.15606043386738747,0.22520912784035318,1.1316083281405735,-0.038610377721488474,0.8204750527231954,-0.011503546821186319
